Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Tonga,TON,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.40510706,45.66789552,45.85188427,46.02420114,46.17110526,46.27901347,46.99331849,47.54591914,47.93395563,48.13760151,48.12312579,47.79929372,47.38786524,46.87428151,46.27264322,45.59356182,44.62208977,43.80087491,43.09137078,42.41386782,41.70223747,41.69796582,41.51962511,41.239576,40.97951877,40.79486552,40.43656062,40.03856586,39.69070531,39.47581877,39.39655082,39.33685083,39.51264974,39.74321442,39.7983993,39.62175778,39.5915699,39.25872318,38.80887425,38.49842711,38.43824555,37.99069069,37.89623326,38.0152121,38.1421429,38.15579814,38.12506761,37.98958547,37.77583612,37.55356936,37.35655915,37.29022634,37.19735877,37.07466201,36.91743397,36.72107104,36.28199623,35.83132753,
South Asia (IDA & IBRD),TSA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.40466479,40.68821409,40.98396734,41.25525712,41.44267546,41.52291696,41.67150593,41.69617719,41.63019244,41.52039535,41.39076741,41.34744932,41.26422989,41.14803869,41.00021679,40.8246833,40.76124845,40.64417716,40.49164365,40.3232578,40.15025703,40.08883061,40.00906468,39.91059569,39.78597527,39.63174642,39.58653872,39.47715846,39.32045112,39.13390455,38.92416592,38.7478595,38.53678767,38.28944519,38.00046895,37.66890804,37.35432629,37.00722395,36.62880403,36.22262604,35.79452271,35.42661814,35.02522215,34.60381212,34.17893069,33.75844235,33.39073243,33.0295586,32.66806084,32.29121524,31.89055301,31.49835661,31.0684774,30.61680007,30.16906459,29.73923466,29.30863075,28.91875149,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.98881543,43.23599237,43.42818881,43.57236649,43.66622126,43.71077795,43.93662602,44.07297397,44.14544951,44.18290975,44.20176702,44.39216544,44.53563637,44.63975415,44.70671518,44.74059508,44.9121455,45.02160929,45.08924223,45.13231185,45.15748379,45.35149701,45.48483292,45.56480936,45.59459687,45.57706747,45.67495448,45.70278395,45.67179842,45.59016842,45.46222075,45.41980957,45.31680869,45.16644391,44.98299843,44.77697419,44.73351285,44.65384354,44.54787396,44.42266106,44.28386829,44.27622047,44.2301117,44.16058331,44.08244631,44.00183416,43.99283806,43.96134283,43.90761188,43.82871609,43.72398164,43.6492052,43.53943327,43.39924455,43.23234543,43.04097486,42.878387,42.68061927,
Trinidad and Tobago,TTO,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.80636292,42.93484792,43.11341863,43.30836047,43.42819186,43.4016464,43.27988929,42.90022022,42.37053769,41.85742252,41.43910156,40.45501408,39.74725959,39.16366101,38.48722184,37.63764348,36.96865817,36.08165723,35.13759396,34.39247214,33.96427558,33.73914794,33.80789587,34.05007219,34.24692501,34.27708621,34.47554202,34.40343293,34.14660057,33.85191789,33.58327195,33.00347099,32.54401864,32.10251951,31.52717949,30.75352131,29.84947122,28.80695943,27.6761486,26.57389654,25.57524385,24.61662396,23.76602024,23.02881815,22.39071393,21.84421104,21.4654712,21.15950995,20.93491423,20.79367866,20.7233642,20.70261345,20.7196248,20.75664121,20.7837176,20.77991783,20.73742712,20.66093308,
Tunisia,TUN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.47646917,43.58811285,43.93698449,44.5535114,45.31615339,46.04138437,46.36529744,46.32188224,46.05272805,45.74476789,45.49289315,45.0471911,44.67978795,44.36293268,44.03211355,43.65748744,43.27681226,42.88741212,42.49064933,42.10085006,41.72539759,41.25480671,40.74535032,40.22130366,39.71216933,39.23001428,38.83684104,38.47128553,38.10360951,37.68587289,37.19042265,36.67169022,36.04397188,35.3307407,34.56965124,33.77706215,32.94610858,32.13278088,31.30816226,30.44214432,29.53334178,28.70095867,27.84172989,26.9895564,26.19479454,25.48866704,24.87406994,24.3398604,23.89809457,23.5613202,23.3379615,23.2529171,23.2976334,23.42835727,23.57449469,23.69213515,23.9092669,24.00950839,
Turkey,TUR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.90169374,42.10250488,42.32979414,42.52217864,42.58881826,42.50034829,42.50720825,42.35471248,42.09254017,41.79836766,41.51669959,41.34173902,41.16726808,40.98789991,40.78899843,40.56638848,40.45522724,40.29209418,40.09303297,39.8751165,39.64451364,39.39331768,39.11823867,38.81158247,38.45837099,38.05244336,37.71209421,37.29834153,36.8269624,36.32062422,35.79334546,35.25475346,34.70903942,34.15416133,33.59134817,33.03009294,32.51343314,32.01899925,31.5420452,31.0720563,30.60339812,30.22564959,29.80852418,29.38011966,28.97379419,28.59997921,28.21254707,27.86818209,27.54641849,27.22435082,26.90188054,26.6380768,26.38082082,26.12726588,25.86638006,25.5834514,25.30204273,24.95725805,
Tuvalu,TUV,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.80842517,45.95780476,45.98044947,45.92921709,45.86867896,45.82668009,45.97434667,46.09575658,46.18831735,46.23751295,46.24017927,46.39781902,46.47765913,46.49970027,46.48453405,46.44211645,46.56065598,46.62432636,46.64383697,46.62548363,46.57274999,46.64630192,46.65479529,46.61174511,46.52970493,46.41586053,46.43038592,46.39187314,46.30935718,46.19346467,46.05567314,46.05921342,46.0082046,45.91291131,45.77211387,45.57894295,45.56145177,45.47830204,45.35096807,45.21744263,45.10716266,45.08278735,45.10859582,45.16914985,45.22871173,45.26540549,45.33896537,45.34268254,45.30693727,45.27174777,45.25254362,45.27105877,45.29520681,45.30804846,45.27893044,45.19269382,45.08203301,44.90954191,
Uganda,UGA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.90222111,46.10661069,46.29239574,46.44949555,46.54545365,46.56939427,46.75567024,46.85979286,46.90282342,46.90403066,46.86656792,47.01843,47.10840997,47.15163533,47.16794149,47.17155868,47.28563705,47.36741347,47.41916926,47.4352517,47.41448691,47.53364002,47.58624194,47.59356404,47.58372623,47.57629471,47.75259475,47.87809634,47.96770589,48.03041537,48.06874651,48.34173649,48.57132319,48.75710114,48.89326376,48.97708261,49.2285865,49.39543622,49.50194417,49.57939019,49.64580461,49.73860277,49.81244689,49.86111455,49.86759858,49.82430596,49.80616339,49.72402368,49.59581095,49.44252079,49.27303101,49.12269879,48.94423623,48.73761395,48.49891349,48.22773121,47.98613285,47.71128022,
Ukraine,UKR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,27.25130185,27.16733442,27.20579701,27.25167891,27.14622992,26.82676735,26.58085708,26.09202359,25.45859745,24.86153398,24.39621404,23.82941027,23.46556813,23.23222524,22.993369,22.6820709,22.53132649,22.24806787,21.90824527,21.63939496,21.50269852,21.4510424,21.53126778,21.68537683,21.80899166,21.84601736,21.86695691,21.79103767,21.63567969,21.44139185,21.2268054,21.03361256,20.81012914,20.54915195,20.23631807,19.86125241,19.37696343,18.86147318,18.30701061,17.71932778,17.11798799,16.55095559,15.98424597,15.44731326,14.98427672,14.62521147,14.32767133,14.15893963,14.10356895,14.10567164,14.12641559,14.32405877,14.46881038,14.60506783,14.79611204,15.05995248,15.23112383,15.49297472,
Upper middle income,UMC,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,39.1935576,39.34931027,39.69135917,40.06919944,40.2940421,40.30752762,40.43108637,40.29085251,40.004731,39.73132764,39.53386448,39.42806821,39.32154696,39.19722817,38.99346213,38.67123278,38.24772207,37.73218102,37.13652469,36.49374067,35.83410641,35.11644315,34.44875522,33.81846973,33.22037222,32.6686739,32.3000804,31.97124039,31.67842758,31.39233669,31.07930701,30.93620404,30.62297797,30.21594296,29.81399145,29.45322689,28.8261531,28.36034795,27.94222367,27.41907328,26.73641315,26.07718395,25.27949091,24.40963075,23.59451183,22.90477392,22.38446066,21.94253032,21.58840727,21.30796198,21.08884835,20.92805208,20.83699975,20.79306102,20.75852145,20.70772612,20.67458109,20.60156021,
Uruguay,URY,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,27.85987519,27.96581236,28.02660023,28.05380685,28.06493609,28.06233501,28.07794843,28.05636028,28.00952438,27.95381543,27.89149275,27.79772697,27.7908188,27.80618274,27.77290498,27.67333575,27.62528995,27.45352376,27.22852078,27.04184325,26.93222872,26.86212367,26.82804147,26.82286613,26.82396342,26.81466366,26.61586559,26.49131171,26.38126043,26.22700538,26.01523671,25.8863045,25.66767728,25.40923901,25.18094819,25.01119448,24.8958832,24.8080868,24.74060929,24.66562597,24.56184353,24.41367159,24.28086291,24.13925513,23.97150985,23.77757838,23.54959092,23.29524954,23.02514247,22.75809567,22.50410812,22.27149264,22.04383744,21.8242931,21.6141558,21.41494577,21.22975396,21.05917408,
United States,USA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,30.68721256,30.79837192,30.74851227,30.57705444,30.34052789,30.06641225,29.74738555,29.39554331,29.00627489,28.57343506,28.09852465,27.47597131,26.87035744,26.26335943,25.64053312,25.00634018,24.55217309,24.05985604,23.55855347,23.09329885,22.68958414,22.36723719,22.10529543,21.90050906,21.7377892,21.60822222,21.59389098,21.59933268,21.62008451,21.65061453,21.68417805,21.81045376,21.9201322,21.99865167,22.03336833,22.02292497,22.05135266,22.00744912,21.91600005,21.80982335,21.70027348,21.52593973,21.39429431,21.2671635,21.09944474,20.88022708,20.8103768,20.67628497,20.50507237,20.33340621,20.17245509,19.98847695,19.78093935,19.57164656,19.37907139,19.21286031,19.02823147,18.91310718,
Uzbekistan,UZB,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,39.6665042,40.71612426,41.86784185,42.98321919,43.88336034,44.49995761,45.04028608,45.29596941,45.34851116,45.30254833,45.18551072,44.82240124,44.47455592,44.10434817,43.65192582,43.10738536,42.70728868,42.18003129,41.60947275,41.11059311,40.73476337,40.48720566,40.3729669,40.35357674,40.35897559,40.34874616,40.48203555,40.57987343,40.64106229,40.67171203,40.67156041,40.73320955,40.7198738,40.6367316,40.47158502,40.20406273,39.82813188,39.33266401,38.72871687,38.03473606,37.26417084,36.34240303,35.41057114,34.46376649,33.51523219,32.59637908,31.72937357,30.95428668,30.2687544,29.66256875,29.13205045,28.86115437,28.5663847,28.30386172,28.13108348,28.05466202,27.97840289,27.98450523,
St. Vincent and the Grenadines,VCT,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,49.59665963,49.83686786,50.05888998,50.24534556,50.40026332,50.51064325,50.41044475,50.26215009,50.08407344,49.90281067,49.7213992,49.32633421,48.93633129,48.51310457,48.0194146,47.44956124,46.78759533,46.04553042,45.24753379,44.45627071,43.7092682,42.84713797,42.069782,41.34719956,40.61710783,39.88341932,39.34105211,38.86454635,38.47244124,38.18124089,37.95172318,37.17049734,36.45454293,35.77600562,35.1006668,34.42592627,33.79782558,33.1672901,32.55221364,31.97812384,31.44821961,30.80897878,30.18881882,29.60129211,29.04411426,28.52019422,28.07073925,27.68439297,27.31736362,26.93289887,26.50871335,26.12926533,25.6933265,25.24332236,24.84523167,24.52971541,24.11371451,23.79318817,
"Venezuela, RB",VEN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.79788966,46.04315807,46.28688703,46.50506788,46.65638904,46.71551027,46.87218063,46.85891619,46.7271764,46.53121079,46.28627567,45.93008514,45.5511479,45.12563891,44.62746532,44.05991114,43.45149792,42.84598147,42.23845618,41.62811847,41.02291097,40.58737204,40.09726618,39.6083466,39.19019967,38.86827203,38.59611503,38.4260232,38.30532209,38.14996146,37.91664829,37.71437245,37.41019733,37.03865362,36.6541378,36.27979094,35.85160897,35.45314536,35.05793134,34.62885137,34.15401371,33.68806175,33.19072601,32.67714202,32.17418851,31.69654633,31.27613883,30.87080314,30.48307563,30.11089566,29.75125114,29.42260591,29.10721143,28.80096899,28.49746659,28.19215286,27.89459601,27.59479333,
British Virgin Islands,VGB,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,39.14290026,39.13372158,39.41030432,39.93380108,40.35012627,40.35793204,39.67702563,38.69346734,37.51667294,36.44591575,35.79241727,36.71834099,38.03531949,39.58426837,40.87927543,41.49184688,41.75607693,41.10608823,39.60978175,37.67778853,35.75898264,34.71032596,34.08084002,33.9102879,33.87292285,33.58662614,33.48181214,32.73143293,31.42777709,29.9790094,28.78002236,27.90688738,27.5426074,27.61934489,27.73662397,27.58399136,27.93266068,27.74695091,27.14451527,26.45264582,25.87884697,24.82749103,24.00397948,23.40981246,22.91601132,22.41332925,22.04202025,21.67237565,21.31032416,21.00423597,20.78305024,20.70708502,20.60308648,20.50403092,20.43287984,20.39780142,20.24153346,20.13231523,
Vietnam,VNM,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.13482263,41.02277165,41.88441901,42.66467772,43.28170929,43.70081816,43.98509482,44.10867316,44.09018776,43.97021343,43.7790664,43.64039057,43.45048,43.21338999,42.92718611,42.59507691,42.31502762,41.96731269,41.58347429,41.20769936,40.86279696,40.4528021,40.0977369,39.77330006,39.4404263,39.083186,38.77506342,38.42872351,38.06341695,37.70915471,37.37608215,37.08223844,36.79742886,36.48838368,36.09206007,35.56785886,35.01926257,34.27758534,33.40672174,32.51342898,31.65717891,30.59180525,29.70112827,28.89815666,28.06226937,27.15840496,26.43967479,25.64038785,24.84051579,24.16667349,23.67834091,23.37759565,23.20229139,23.13357409,23.11175066,23.09372034,23.07686915,23.06078869,
Vanuatu,VUT,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,46.19224792,46.27699238,46.3131194,46.30810131,46.25889008,46.15084333,46.04975593,45.90560607,45.71170032,45.49312756,45.26578365,45.23073777,45.17908459,45.1277129,45.06177941,44.96655719,44.89265054,44.78450792,44.67006004,44.57363653,44.49027951,44.3202901,44.22777618,44.20800167,44.2356718,44.28464857,44.08289361,43.93461892,43.85144153,43.82879824,43.83499052,43.57465943,43.3559001,43.16580525,42.96501997,42.72178798,42.5038271,42.2425271,41.96419546,41.70834597,41.4793881,41.12103122,40.71902906,40.31533343,39.9577747,39.65897693,39.05206072,38.70326843,38.54708441,38.42104123,38.20055439,38.06078447,37.6624846,37.17241706,36.77689782,36.53019807,36.128431,35.89833625,
World,WLD,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,37.09928124,37.28076016,37.5094411,37.72615418,37.85325945,37.87160539,37.97482475,37.93667994,37.81283146,37.66486638,37.5343211,37.45538095,37.35905206,37.24327112,37.07471227,36.84316417,36.62722575,36.34412949,36.01162307,35.65788425,35.3048677,34.97583715,34.67223066,34.38398077,34.09865413,33.81561035,33.65639138,33.48086717,33.29712249,33.10574157,32.90534947,32.78980598,32.60025396,32.36319817,32.10852241,31.84436743,31.50110549,31.19317176,30.88481679,30.52914891,30.11450621,29.73812668,29.31129167,28.85930149,28.4281957,28.04383283,27.74390817,27.47133323,27.23013896,27.01724794,26.82738764,26.68171865,26.54745149,26.42384583,26.30297788,26.17819767,26.06373608,25.94111168,
Samoa,WSM,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,49.56187987,49.69987246,50.10536498,50.65615042,51.13332361,51.42915604,51.62447968,51.62415327,51.44139165,51.18774819,50.92613287,50.74223558,50.64383218,50.52690259,50.29922581,49.93361385,49.2689809,48.54776929,47.76925724,46.9772551,46.22549933,45.52126218,44.84539685,44.16923427,43.49302813,42.84669845,42.29040052,41.79300065,41.29078621,40.79062704,40.3626294,40.21916673,40.24460953,40.37151555,40.53250231,40.69418243,40.53408686,40.43949407,40.4292957,40.52948117,40.72160816,40.34437192,40.10544676,39.93256859,39.76037722,39.56560643,39.28291385,39.01561283,38.75690638,38.50702823,38.26159341,38.19145818,37.98587693,37.71395021,37.45748609,37.24523764,36.85944907,36.58572592,
Kosovo,XKX,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.53953155,42.69867072,42.66729748,42.53522223,42.43610214,42.43941369,42.82242874,43.28587976,43.80570609,44.30893848,44.74901555,45.45727249,46.03558912,46.5473648,47.08337349,47.68390962,48.0432753,48.4668597,48.89934195,49.25989113,49.51970304,49.91408009,50.14650377,50.29569985,50.45861719,50.67144779,50.95056228,51.24650177,51.52701388,51.74567247,51.88591494,51.67462063,51.41363796,51.08774274,50.68221699,50.18662716,50.10807486,49.86141713,49.4921583,49.06170399,48.60179947,48.02858707,47.50113628,46.97190733,46.37784615,45.70454921,45.09702354,44.40866777,43.6945346,43.03372602,42.46322211,42.00800537,41.61620996,41.26961648,40.92905647,40.57102102,40.25711011,39.91787733,
South Africa,ZAF,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.35287255,41.55145847,41.82486661,42.10279495,42.27781677,42.30664332,42.33529312,42.22021179,42.01321396,41.79527025,41.6101683,41.54673889,41.49744968,41.45358543,41.38797765,41.28650156,41.31648753,41.28624263,41.21699828,41.13761534,41.06026077,40.99445471,40.92688477,40.84117068,40.70798126,40.51180268,40.3644386,40.14042308,39.8545037,39.52700048,39.16632954,38.62980908,38.06349684,37.47025229,36.8511111,36.21033371,35.71033453,35.20142143,34.68133543,34.14920845,33.6094059,33.24006038,32.84526683,32.4392213,32.04198693,31.66492512,31.38719376,31.1237009,30.87656346,30.64490548,30.43006794,30.19542543,29.97668808,29.76952241,29.56191753,29.34527676,29.17756135,28.98494593,
Zambia,ZMB,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.41474347,45.69558483,45.91381129,46.08825626,46.23138761,46.34539361,46.65170915,46.86806332,47.02162658,47.14365686,47.25098277,47.41235477,47.55254877,47.66019456,47.71268766,47.70335586,47.85467296,47.90394444,47.88407409,47.83187031,47.76211831,47.77938258,47.74647863,47.66697815,47.53595058,47.35141071,47.38174583,47.35056432,47.26184173,47.11984221,46.93071216,46.96342065,46.92453807,46.8356479,46.72654078,46.61722781,46.61118056,46.58884457,46.55391678,46.50262693,46.43528039,46.61699675,46.75339729,46.8551348,46.92887146,46.97343778,47.02654657,47.02452637,46.97653364,46.89168001,46.77478386,46.53552434,46.28159291,46.00726183,45.70542784,45.37809087,45.09173131,44.78133722,
Zimbabwe,ZWE,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.28526548,45.69851471,46.31317699,46.98499016,47.50365527,47.78443757,48.13838262,48.26821723,48.25149528,48.20988623,48.20377006,48.28420568,48.3746198,48.46086393,48.51311691,48.52017131,48.73880443,48.90311176,49.02155424,49.11186268,49.18494419,49.07209961,48.90994486,48.70693666,48.45705477,48.15229077,47.93693994,47.63437205,47.25910326,46.824441,46.33495671,46.12019696,45.86621308,45.55436597,45.16623627,44.70055951,44.40694264,44.04176192,43.6254632,43.19244908,42.76482294,42.52169529,42.30573516,42.115675,41.95502551,41.83175899,41.673695,41.56872339,41.51168543,41.49767146,41.52355793,41.50294485,41.50026654,41.5074862,41.50438547,41.4705582,41.37941304,41.2048854,
