Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Timor-Leste,TLS,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,55.8329833,55.73033045,55.76048963,55.8674673,55.97654085,56.05489057,55.8821213,55.74863232,55.65800344,55.62773452,55.66469738,55.53857427,55.47886528,55.51153129,55.72511039,56.19894614,56.25523897,56.69285768,57.37590351,58.00373235,58.3254902,58.98731821,58.97159307,58.57619011,58.28637612,58.33599472,58.05046596,58.43390201,59.12125564,59.56805989,59.51248316,59.1853912,58.30948494,57.17678869,56.20076948,55.55507105,53.59429443,51.87994413,50.35009489,48.8699351,47.37398851,47.33180136,47.44589073,47.65957713,47.93498131,48.27712853,49.27776575,49.95159502,50.4143362,50.84407717,51.32089211,51.27973537,51.53774335,51.94973513,52.31453463,52.54714632,52.7397568,52.83870923,
Middle East & North Africa (IDA & IBRD countries),TMN,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.21976383,52.77842899,52.36997034,52.02565438,51.79223769,51.68650361,51.47810603,51.42088068,51.47001109,51.5716805,51.70083574,51.6790321,51.71849814,51.8023184,51.9138148,52.04012011,52.09261293,52.15146693,52.22072499,52.30348675,52.39307976,52.36048231,52.36074856,52.38160347,52.41262466,52.4555567,52.40487393,52.40664375,52.47137816,52.61750258,52.85883131,53.12993269,53.4927952,53.93984189,54.45609552,55.03042262,55.7097244,56.42033272,57.16311193,57.94141271,58.75131028,59.56264085,60.39042269,61.21912653,62.01416588,62.73759465,63.23233424,63.66780394,64.02195761,64.27760681,64.43200043,64.43558211,64.34810918,64.20060764,64.04398872,63.91185059,63.75080824,63.67294654,
Tonga,TON,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,51.17936397,50.98595968,50.86403357,50.75719151,50.67658904,50.6293537,49.95246096,49.43075444,49.08936212,48.9375822,49.01800424,49.29956267,49.67398983,50.15404424,50.72309922,51.37297958,52.29793623,53.0804585,53.74217416,54.35969664,55.00231165,54.896044,54.96738933,55.13361913,55.28974233,55.38513938,55.63014499,55.90142397,56.11564748,56.19568309,56.12749992,56.00893709,55.65573427,55.2549036,55.02488704,55.02206586,54.95854476,55.20703024,55.57214186,55.8186718,55.84408964,56.17933091,56.18547346,56.01018148,55.85024799,55.81298681,55.84379825,55.99226238,56.24484248,56.52001853,56.78097122,56.84423917,56.92847138,57.04845815,57.20916602,57.42168403,57.86953194,58.34845399,
South Asia (IDA & IBRD),TSA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.45668786,56.13897424,55.81167613,55.51705639,55.3202478,55.24609086,55.06685562,55.02522726,55.08327051,55.18877141,55.31472285,55.31262789,55.3543506,55.43501697,55.55559176,55.71256383,55.73562109,55.82212498,55.95239871,56.10509477,56.26744166,56.29614026,56.35219554,56.43490413,56.55006432,56.69936465,56.71369202,56.79815925,56.93525209,57.10675978,57.30476133,57.42943716,57.59446732,57.80027209,58.05079514,58.34546102,58.59015687,58.87309,59.19120175,59.53894863,59.90906206,60.19921942,60.52618698,60.87726407,61.23737858,61.59838399,61.88950765,62.18117156,62.47841956,62.79437696,63.13513821,63.44068499,63.7866008,64.15154694,64.50361729,64.82500139,65.11569841,65.36157789,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.07397325,53.81340801,53.61719153,53.47741849,53.39519004,53.36841355,53.12688616,52.98238568,52.90842471,52.87556868,52.86660724,52.65780742,52.50405275,52.3971782,52.33440438,52.31088881,52.1235477,52.00490811,51.93342753,51.89090102,51.87001159,51.66707643,51.5310966,51.45369125,51.43066042,51.45821038,51.34635863,51.30970694,51.33643852,51.41773798,51.54844135,51.57864709,51.67464296,51.82212026,52.00555625,52.21346997,52.2458889,52.32000102,52.42564586,52.5562455,52.70623886,52.70768559,52.75445787,52.8299002,52.91744755,53.00970302,53.00517759,53.02729305,53.07554297,53.15266266,53.25852339,53.32268339,53.42539944,53.56055283,53.72281987,53.90871173,54.05156708,54.23121531,
Trinidad and Tobago,TTO,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.66921279,53.55979015,53.41087676,53.25011288,53.16188315,53.21360737,53.18886883,53.4024402,53.75364478,54.09138794,54.3472309,55.18023435,55.76536969,56.23941575,56.79828454,57.51455773,58.05707166,58.8035135,59.60454068,60.22603774,60.56188658,60.72943234,60.63727734,60.39400145,60.19737041,60.15766981,59.92968208,59.95798358,60.16459553,60.41508737,60.65152631,61.14950155,61.5425455,61.92724728,62.44859308,63.16759907,63.97902356,64.93402756,65.97776549,66.98993892,67.89068316,68.72616671,69.44766821,70.04794198,70.53710283,70.91980008,71.10864187,71.21190596,71.22274155,71.14325017,70.98509148,70.79251537,70.56287027,70.30872658,70.05204161,69.80829238,69.55490336,69.32478773,
Tunisia,TUN,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,52.79259032,52.69240312,52.37082022,51.79456405,51.08418294,50.42451179,50.10634341,50.15947857,50.4401645,50.76045124,51.02510732,51.42016022,51.74569739,52.02975568,52.33297459,52.67962217,53.00166246,53.33225359,53.67334053,54.01821888,54.36333563,54.74007429,55.15360128,55.57649234,55.97077754,56.31656422,56.65984354,56.95790857,57.23726694,57.55118786,57.93538939,58.34127297,58.85654507,59.44741697,60.05835253,60.6603595,61.27187046,61.84520455,62.42152263,63.04753918,63.73434832,64.39951517,65.1096081,65.83018082,66.51203217,67.12324753,67.69870469,68.20837695,68.63617164,68.96668395,69.18770432,69.2755458,69.2443914,69.11417598,68.92338846,68.69824274,68.31509759,67.98923564,
Turkey,TUR,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.90796176,54.60635034,54.26061738,53.94718601,53.77509338,53.78206768,53.7006301,53.79759524,54.01387016,54.26137165,54.49050783,54.57454932,54.65710504,54.7431999,54.84421899,54.96211276,54.99924844,55.08475574,55.2178732,55.40247706,55.64042195,55.92805169,56.26947771,56.65305361,57.06984677,57.51327246,57.85513503,58.25064102,58.68543764,59.13969522,59.60038462,60.0421648,60.48325998,60.9216456,61.35079393,61.75986338,62.10099933,62.40993768,62.70019904,62.99449747,63.30461638,63.546905,63.84133909,64.15639075,64.4547046,64.72226592,65.00179129,65.24253871,65.46085612,65.6760783,65.88642092,66.05370248,66.21190567,66.35628015,66.48781184,66.61479421,66.7337392,66.89023051,
Tuvalu,TUV,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,51.81619309,51.64809063,51.60885916,51.64595733,51.69576554,51.73040198,51.56302862,51.42650677,51.32244493,51.26447336,51.25501552,51.08089778,50.98766308,50.95469636,50.96094963,50.99585421,50.86091599,50.78440821,50.75483493,50.76500766,50.81069543,50.72312195,50.70323838,50.73693769,50.8114089,50.91890603,50.89014854,50.91776277,50.99184214,51.10108341,51.23364841,51.21861426,51.26061096,51.34850821,51.48233362,51.66760367,51.66470995,51.73050468,51.84369466,51.9675419,52.07349795,52.06309795,52.00849127,51.92402114,51.84330796,51.78673119,51.68187984,51.64979535,51.66006843,51.67201244,51.66887856,51.6405554,51.60676721,51.58604168,51.6109536,51.69699003,51.80708966,51.98212724,
Uganda,UGA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,51.49190936,51.29085539,51.1112302,50.96229961,50.87463553,50.85821136,50.6628058,50.55198448,50.50426466,50.50010188,50.53540819,50.37058664,50.27199606,50.22419597,50.20751461,50.20753851,50.08349766,49.99714494,49.94473405,49.93014764,49.95340865,49.82507243,49.76637226,49.75541436,49.76394179,49.77221372,49.58631157,49.45421308,49.36111121,49.29809232,49.2621986,48.98208126,48.75383647,48.57494171,48.44755032,48.37310576,48.11534866,47.94416026,47.84186301,47.78594246,47.76128846,47.70248448,47.67754924,47.68439373,47.73016141,47.81781702,47.86085334,47.96272122,48.10847661,48.2810225,48.47287493,48.63771643,48.83333688,49.05784582,49.3128533,49.59758993,49.84280381,50.12045832,
Ukraine,UKR,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,65.61622341,65.51140431,65.31011461,65.10758424,65.035251,65.14233428,65.18991991,65.44966819,65.82586499,66.15160965,66.3407088,66.62887154,66.74526643,66.74397989,66.73142418,66.76152439,66.61599892,66.56522131,66.58584389,66.63064815,66.67672627,66.75136207,66.82063509,66.87541151,66.92544619,66.97340327,66.90773803,66.88351852,66.87959922,66.85256081,66.78465838,66.6400441,66.4693581,66.3438725,66.37021172,66.60522558,66.92648336,67.44143584,68.06108299,68.63857047,69.08013284,69.24161442,69.27686671,69.26183864,69.31137658,69.48353395,69.6209803,69.81004004,69.99002737,70.11264333,70.16266921,69.98418718,69.83324319,69.66257597,69.40932718,69.05333288,68.60607636,68.04524809,
Upper middle income,UMC,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,56.77951547,56.5880413,56.24850362,55.89807397,55.70625767,55.72570459,55.54201224,55.61661736,55.83747932,56.05273483,56.19975535,56.23207571,56.27128577,56.33152045,56.46832409,56.71707279,57.03909523,57.45078035,57.9458709,58.50044175,59.08806554,59.72490677,60.33339997,60.91767121,61.47367305,61.98337702,62.30078794,62.58425847,62.83041331,63.05826462,63.29470371,63.34656865,63.54561395,63.82646021,64.10688824,64.35791038,64.84216741,65.19175871,65.50617802,65.91977507,66.47928514,66.98927266,67.62819778,68.33868578,69.01363353,69.59045617,70.00484497,70.35866218,70.62954657,70.81427102,70.9151894,70.9298599,70.8674237,70.73649187,70.55339986,70.33111149,70.03038934,69.71736453,
Uruguay,URY,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,63.97984599,63.82254471,63.71635943,63.6455369,63.58870559,63.53963594,63.41468968,63.32436758,63.26136831,63.21788622,63.19435918,63.11527994,62.97814697,62.82916755,62.71550022,62.64488519,62.53054361,62.51450332,62.54698421,62.56621581,62.54735443,62.48788771,62.42758816,62.36018407,62.28750821,62.21371968,62.26837143,62.26298916,62.24791054,62.27293505,62.3485485,62.3066043,62.35161362,62.43981178,62.5111077,62.54082419,62.48516411,62.41925277,62.35519289,62.32568161,62.35194934,62.36533705,62.39854702,62.46292064,62.56182132,62.68746925,62.82341597,62.99335787,63.18463757,63.37529793,63.54988939,63.68628058,63.81896722,63.94204234,64.05347377,64.15044854,64.22230391,64.28575975,
United States,USA,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,60.18715139,60.00176637,59.98799903,60.09769824,60.26730046,60.46767434,60.66591129,60.89311304,61.15450426,61.46236012,61.82194175,62.29838148,62.77446497,63.25511011,63.74897958,64.25521489,64.55251796,64.88639275,65.22135228,65.51524953,65.74941736,65.94274633,66.09217292,66.19036166,66.24324573,66.25831914,66.1551224,66.04013391,65.91820802,65.79894206,65.69173003,65.52308956,65.39041517,65.30554593,65.28267552,65.32467322,65.34758836,65.45719946,65.62249105,65.80306056,65.97939786,66.17519493,66.33056499,66.47249367,66.63570946,66.82572882,66.82514215,66.86674928,66.9131617,66.91570256,66.85569662,66.76900153,66.66229595,66.52489107,66.35360103,66.14679627,65.94029129,65.67356212,
Uzbekistan,UZB,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.42246692,53.3205829,52.13473878,51.00315731,50.09681289,49.47730324,48.94883783,48.69738765,48.65260779,48.72616034,48.89167886,49.2418405,49.6227538,50.05720536,50.58562255,51.20900725,51.69135773,52.2985488,52.96002017,53.57872616,54.10638966,54.47374478,54.7333784,54.90592068,55.04094994,55.16876239,55.14442748,55.14698808,55.16949833,55.19432356,55.2170186,55.10219823,55.03627611,55.03229345,55.12487572,55.34408385,55.66494503,56.12837432,56.71171401,57.3805984,58.11346328,58.96779117,59.83193866,60.72071177,61.63776017,62.56140196,63.4496509,64.27497424,65.03368022,65.72898906,66.35760997,66.72002734,67.10770951,67.4466869,67.65552277,67.71381967,67.69145791,67.54659676,
St. Vincent and the Grenadines,VCT,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,46.36870128,46.12013343,45.87770113,45.65328454,45.45016398,45.27160637,45.27556789,45.32688976,45.39401668,45.4488583,45.48821474,45.75459318,46.02057039,46.32205909,46.69549953,47.13578981,47.6867996,48.33843665,49.06775623,49.81122603,50.54176409,51.35678987,52.11537709,52.85287035,53.61666442,54.41006154,54.88507386,55.28065272,55.57651874,55.75529491,55.85507651,56.53903946,57.15767155,57.74340377,58.32477874,58.91122991,59.49387,60.08666346,60.6623302,61.17630701,61.62579473,62.21339408,62.76052744,63.27180434,63.78098545,64.30055911,64.79197848,65.27368933,65.75825585,66.25264295,66.75753556,67.06724833,67.40542222,67.73143066,67.98650292,68.14215888,68.36368943,68.4832161,
"Venezuela, RB",VEN,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,51.89518104,51.62799135,51.3658186,51.13055372,50.9605802,50.87914206,50.6902706,50.66622949,50.75720031,50.91136649,51.11367934,51.41334609,51.73743181,52.10808858,52.54975267,53.05874484,53.60521057,54.15248687,54.70286896,55.25424065,55.79704034,56.1768425,56.60832821,57.03757387,57.39782158,57.66427335,57.88345104,58.00914686,58.09089701,58.20831405,58.4016549,58.5539826,58.80838932,59.12997721,59.46511867,59.79004507,60.13515083,60.45353264,60.76869664,61.11473664,61.50177186,61.86623183,62.26025731,62.66698721,63.05877281,63.41991448,63.72614611,64.01504191,64.28203114,64.52723118,64.75201058,64.94049494,65.11082498,65.26586913,65.41128162,65.55031989,65.67235633,65.79091296,
British Virgin Islands,VGB,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,53.60494945,54.16340016,54.43423511,54.41831193,54.43650216,54.77674039,55.694301,56.85008673,58.16204385,59.34834722,60.11494608,59.22866616,57.96189644,56.46743521,55.18750682,54.52758182,54.19708842,54.70885885,56.0010518,57.69404936,59.37121518,60.30117376,60.83884693,60.93661205,60.89948554,61.07712766,61.08652294,61.6932024,62.8047436,64.03000308,64.99383168,65.61500255,65.73277096,65.42190441,65.08448512,65.01694726,64.54308771,64.55115362,64.8890895,65.25243603,65.46237192,66.17444107,66.66267491,66.90508712,67.00312714,67.03867598,66.90486824,66.72235652,66.49375456,66.17231307,65.74249404,65.05956936,64.36143505,63.63817645,62.9083817,62.18886042,61.71971062,61.26633683,
Vietnam,VNM,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,55.14314401,54.19709974,53.29088937,52.47002198,51.80356915,51.32037993,50.94035232,50.71773091,50.64335266,50.69067552,50.83453384,51.0250482,51.30027711,51.64114901,52.03256916,52.46269028,52.66248115,52.92274361,53.21958753,53.52037053,53.80713498,54.1679093,54.49247507,54.79533768,55.10297287,55.42484114,55.68753927,55.9823621,56.29453774,56.6014732,56.89539472,57.15008828,57.40757601,57.68988239,58.04362449,58.50036364,58.96416363,59.59733303,60.35085358,61.14083376,61.91921656,62.90177711,63.74827323,64.5327816,65.36024263,66.25901034,66.98154009,67.78434616,68.58866136,69.27156405,69.77134774,70.07726497,70.25347101,70.30267037,70.26205708,70.16173193,69.99913777,69.78941771,
Vanuatu,VUT,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,51.33675568,51.24861139,51.22551911,51.23920874,51.2941731,51.41811035,51.41533509,51.44545478,51.52281432,51.62527128,51.73734322,51.77682852,51.83819077,51.90102917,51.97425513,52.0776594,52.1304888,52.22364482,52.32433816,52.41694795,52.49152484,52.59234272,52.61992012,52.57587586,52.48560098,52.37604498,52.52860085,52.62809917,52.66062024,52.63109997,52.57239112,52.84855881,53.08516326,53.30196353,53.5254068,53.78488424,54.01772982,54.30088172,54.61033929,54.90749676,55.17904714,55.55655344,55.9699107,56.37803824,56.73425001,57.02679467,57.54726651,57.78507227,57.80154433,57.77455207,57.85183775,57.96147533,58.33444451,58.78439769,59.11493143,59.27332646,59.58683738,59.70772216,
World,WLD,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,57.92673883,57.69857405,57.44483678,57.21910679,57.08800808,57.06858213,56.90862346,56.89222612,56.96548438,57.06759319,57.15851602,57.17034332,57.20791478,57.27190898,57.39057339,57.57264746,57.70962158,57.91518249,58.17759331,58.47844359,58.80023083,59.09593947,59.39242803,59.68652302,59.97479928,60.24971608,60.37230795,60.50709273,60.64568304,60.78773337,60.93589882,60.97762232,61.08701351,61.24594378,61.42927981,61.6313844,61.88583818,62.12040821,62.36379324,62.65327127,62.99686513,63.28045945,63.61372861,63.97551987,64.32879651,64.65062876,64.87795804,65.09028372,65.27497221,65.42459458,65.53673938,65.5817427,65.60417881,65.60266233,65.57969126,65.53843005,65.45465868,65.36321339,
Samoa,WSM,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,48.4334444,48.24427617,47.77610806,47.16839103,46.65191238,46.34132905,46.12512243,46.11194325,46.28743473,46.53496349,46.77739286,46.91520156,46.9763306,47.05854697,47.25770698,47.58929102,48.18229543,48.83488747,49.55034511,50.29141897,51.00188355,51.63078221,52.24678056,52.87971007,53.51418544,54.11264068,54.51703696,54.84271652,55.16444577,55.49636415,55.78266796,55.84302396,55.75768557,55.58020896,55.36057066,55.13496359,55.19637092,55.20215101,55.14594088,55.00964001,54.80442128,55.09893715,55.26384343,55.36355552,55.46618489,55.5947068,55.82515158,56.04544507,56.25469961,56.45634272,56.65744744,56.68291903,56.84799729,57.07785298,57.28066982,57.42030048,57.67841127,57.80849114,
Kosovo,XKX,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.0408748,53.90986524,53.97400014,54.14728034,54.30191082,54.37066094,53.98939705,53.54351984,53.05573712,52.59477952,52.20504019,51.49290047,50.91675972,50.41617536,49.90568284,49.34703541,48.99757892,48.59877897,48.20177466,47.88223616,47.66618349,47.29811429,47.09311447,46.97440934,46.84770227,46.67705264,46.42244648,46.15756472,45.91286399,45.73287246,45.63316914,45.75103142,45.90808522,46.12008827,46.40094398,46.76008262,46.88672338,47.17879641,47.59183272,48.0664167,48.57117522,49.16140637,49.71172903,50.26658499,50.88592895,51.58267335,52.19774699,52.89462548,53.6150401,54.27627654,54.83940863,55.26263054,55.61935866,55.93095833,56.24024649,56.5719531,56.85042745,57.1597732,
South Africa,ZAF,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,54.87404232,54.66523495,54.39117603,54.12168985,53.96350122,53.95902369,53.93658703,54.06627503,54.2908042,54.52377209,54.71860072,54.77436626,54.82298697,54.87507236,54.95940689,55.08953871,55.0603027,55.10479885,55.19906425,55.3109484,55.42590035,55.4845463,55.55474342,55.65375081,55.81171435,56.04314573,56.17293603,56.38989381,56.67632374,57.00852916,57.37552657,57.86068187,58.37400574,58.91216167,59.4735192,60.05245893,60.481632,60.92725423,61.39081232,61.87237447,62.36642002,62.66098359,62.98859361,63.33363953,63.6743932,63.99798437,64.19050403,64.37415055,64.54924568,64.72021697,64.88629576,65.04235,65.19155655,65.32936987,65.45603375,65.57348295,65.61310479,65.67057594,
Zambia,ZMB,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,52.0718946,51.78606003,51.56050432,51.3786099,51.22979187,51.11246063,50.78819397,50.55664897,50.39041841,50.25914087,50.1459776,49.96711249,49.81553258,49.70056608,49.6426094,49.64710783,49.48597303,49.42857073,49.44224654,49.49049932,49.55810862,49.53552604,49.56654359,49.64634131,49.7787651,49.96481775,49.92700807,49.95526482,50.04488115,50.19082885,50.38668895,50.34740208,50.38516849,50.47809663,50.59673842,50.72116608,50.7246093,50.75102068,50.79594188,50.86230924,50.94937235,50.76178444,50.6247567,50.52773669,50.4640571,50.43470231,50.3810248,50.38572293,50.43987331,50.53499011,50.66624751,50.91145618,51.17475674,51.46106337,51.77693145,52.11981402,52.41648831,52.73892851,
